1.160290366463927469e+00
8.222828765861039946e-01
8.348449438091501973e-01
8.527945207572951158e-01
7.258248281671072499e-01
8.878711525324547438e-01
9.776117219299058636e-01
8.695651963046225896e-01
9.889107635898767290e-01
7.912853859396717926e-01
8.845181146215769230e-01
1.031953089335569285e+00
7.084135271892665342e-01
8.420446016131347688e-01
8.459825046203910404e-01
1.000213932359424795e+00
