2.654725909233093262e-01
-1.710378289222717285e+00
-2.478522062301635742e-02
1.722321152687072754e+00
3.070736229419708252e-01
1.151684403419494629e+00
1.730235852301120758e-02
4.576488435268402100e-01
-1.557639479637145996e+00
-6.287157535552978516e-01
