1.633050175534899839e+00
2.278781124395639068e+00
1.528730369459346372e+00
2.749121730907261085e+00
8.995482489063081344e-01
1.064396725563216739e+00
1.356318124249379808e+00
1.820518958955746669e+00
1.133767898845027933e+00
3.474339884718406157e+00
2.720906381791047490e+00
-2.337757863571444106e-01
2.400002911980148479e+00
2.001059457274289244e+00
2.070436438540068202e+00
1.910452763952057875e+00
2.734152567680737445e+00
1.525504104601300259e+00
6.703973783825820654e-01
3.143475358360729111e+00
1.365961838897969072e+00
1.309065415451065695e+00
3.079429257781116647e+00
2.014321080152323251e+00
1.788259631223529933e+00
2.176458574051097994e+00
1.824036595532074756e+00
5.767139427815253239e-01
2.879020284395641838e+00
9.808720974137850046e-01
2.734319811719893245e+00
2.080050723552651526e+00
1.097838715497297057e+00
1.578897306542662804e+00
2.020769561333815911e+00
1.966471103000838827e+00
1.579644383712516476e+00
1.149274293956882076e+00
1.418433388867619271e+00
1.999313596556663519e+00
2.518279537007971136e+00
2.278946518198698534e+00
1.139077583541776573e+00
1.408967590224294186e+00
1.027725731796394371e+00
2.343379498894378798e+00
1.384290487209116627e+00
1.043062940728281873e+00
1.399508243940438490e+00
1.136419997590877085e+00
1.844536082719336445e+00
1.807030185580277948e+00
1.724880114346350801e+00
2.169446896809863023e+00
1.379861469160124088e+00
1.203546491222619919e+00
9.119203784483473907e-01
1.524991059786786618e+00
2.145935092938918487e+00
1.417256588750287261e+00
1.313723340627339642e+00
2.491914727617446257e+00
1.742565650811905398e+00
3.153629006423360748e-01
