2.421570420265197754e-01
-1.221776381134986877e-01
4.503559768199920654e-01
-3.443488180637359619e-01
3.386129811406135559e-02
-1.867924034595489502e-01
-2.224698066711425781e-01
4.234699308872222900e-01
-6.430129706859588623e-02
-2.097551226615905762e-01
-2.488777786493301392e-02
4.844654500484466553e-01
-1.621292531490325928e-01
-3.201703727245330811e-01
-1.436443924903869629e-01
4.860311150550842285e-01
-2.700317800045013428e-01
-1.813101470470428467e-01
-2.816511690616607666e-01
4.133170843124389648e-01
-2.096506804227828979e-01
-8.898521214723587036e-02
-3.117884993553161621e-01
-2.947841584682464600e-01
-1.142895668745040894e-01
5.823951959609985352e-01
4.870559647679328918e-02
5.257692337036132812e-01
-1.886250451207160950e-03
-1.354852169752120972e-01
1.027596741914749146e-01
-1.623758822679519653e-01
-4.494920969009399414e-01
3.391387462615966797e-01
3.681044876575469971e-01
3.755132853984832764e-01
-3.389607667922973633e-01
1.838597059249877930e-01
-2.976070344448089600e-01
-1.209416091442108154e-01
-2.162245064973831177e-01
-1.525432914495468140e-01
2.851703763008117676e-01
-1.927212923765182495e-01
3.787996470928192139e-01
-1.367791146039962769e-01
4.822693467140197754e-01
-1.884793341159820557e-01
-2.044313699007034302e-01
-5.506267398595809937e-02
2.590960860252380371e-01
-1.999762207269668579e-01
1.965987533330917358e-01
-1.775096505880355835e-01
-3.199929594993591309e-01
-1.610737740993499756e-01
4.450324177742004395e-01
-1.878374665975570679e-01
4.251299798488616943e-01
-2.794761955738067627e-01
2.038198262453079224e-01
-1.599972695112228394e-01
1.707300394773483276e-01
-3.156320750713348389e-01
1.804508268833160400e-01
1.365520656108856201e-01
-1.281419992446899414e-01
-2.638356685638427734e-01
3.945674002170562744e-01
-2.185166031122207642e-01
-3.205423355102539062e-01
-1.433631330728530884e-01
3.015401363372802734e-01
-3.917033076286315918e-01
4.940905869007110596e-01
2.253172546625137329e-01
-2.753881812095642090e-01
3.415103256702423096e-01
-9.778174757957458496e-02
-1.336859613656997681e-01
-2.073137760162353516e-01
-6.439451873302459717e-02
7.321390789002180099e-03
-1.749324053525924683e-01
5.359164476394653320e-01
5.511863231658935547e-01
-2.801605165004730225e-01
-1.290283352136611938e-01
-1.256760060787200928e-01
-1.129232496023178101e-01
-4.658692181110382080e-01
-1.548204421997070312e-01
3.049672544002532959e-01
2.672185003757476807e-01
-4.785511791706085205e-01
-1.658369451761245728e-01
-1.739020198583602905e-01
2.781207561492919922e-01
3.087460398674011230e-01
2.799204289913177490e-01
2.997883409261703491e-02
-1.659030467271804810e-01
-2.858658432960510254e-01
3.388256430625915527e-01
-3.764051198959350586e-01
3.950157165527343750e-01
-2.594809532165527344e-01
3.230417370796203613e-01
-3.347509205341339111e-01
3.355419039726257324e-01
-1.206520423293113708e-01
-9.106338024139404297e-02
-4.136119037866592407e-02
-2.279627770185470581e-01
-4.374520480632781982e-02
2.859389185905456543e-01
5.893296003341674805e-01
-1.185709610581398010e-01
-1.265141367912292480e-01
-1.054030805826187134e-01
-1.371655464172363281e-01
-7.392136007547378540e-02
-4.098359048366546631e-01
3.767340183258056641e-01
-1.714167594909667969e-01
7.437773346900939941e-01
-2.283958494663238525e-01
2.734482586383819580e-01
-1.461790055036544800e-01
-2.270494699478149414e-01
2.204627990722656250e-01
3.394072130322456360e-02
-4.441923201084136963e-01
3.232897818088531494e-01
2.515456080436706543e-01
-2.147410064935684204e-01
-2.796489298343658447e-01
-2.312744855880737305e-01
2.528392970561981201e-01
8.777531236410140991e-02
-1.623138934373855591e-01
5.916171073913574219e-01
-1.944603323936462402e-01
2.413452416658401489e-01
-2.784835100173950195e-01
4.242229461669921875e-02
-3.301418125629425049e-01
-2.301760017871856689e-01
5.825263857841491699e-01
-2.623431682586669922e-01
-3.851221203804016113e-01
-1.478794515132904053e-01
2.872543931007385254e-01
2.729635536670684814e-01
1.584004610776901245e-01
-1.426471322774887085e-01
-2.496718317270278931e-01
-9.455109387636184692e-02
2.620598971843719482e-01
3.919063508510589600e-02
3.343576490879058838e-01
6.291165947914123535e-01
-3.229738473892211914e-01
-4.584291875362396240e-01
-2.797096371650695801e-01
-1.478290557861328125e-01
-2.406461685895919800e-01
-3.766870796680450439e-01
4.573417901992797852e-01
4.054481983184814453e-01
4.604125320911407471e-01
-1.254752725362777710e-01
-1.898264884948730469e-01
3.359218239784240723e-01
-2.087906450033187866e-01
-2.351461350917816162e-01
-2.102164179086685181e-01
-1.078855022788047791e-01
-3.063295185565948486e-01
5.873273611068725586e-01
-2.080268710851669312e-01
5.502849444746971130e-02
-1.646050959825515747e-01
8.079664409160614014e-02
-8.874243497848510742e-02
1.132992729544639587e-01
-1.368909627199172974e-01
-6.138364970684051514e-02
5.253547430038452148e-01
-1.148273497819900513e-01
3.419297337532043457e-01
-1.395742446184158325e-01
2.700513899326324463e-01
8.426335453987121582e-02
-4.753530621528625488e-01
-3.700322508811950684e-01
3.365226089954376221e-01
3.826535046100616455e-01
-3.981691300868988037e-01
-3.229936584830284119e-02
6.169717907905578613e-01
