2.500292209585747716e-01
4.011784401664828525e-01
5.195650608878800147e-01
5.363584295314770545e-01
8.061950165407140156e-01
5.023466779459488940e-01
5.190347514032781495e-01
6.957353691345754543e-01
9.892353730465828221e-01
9.814900690547525564e-01
6.717234969086253171e-01
3.500852933183198901e-01
1.034743931512172033e+00
6.768994894350651714e-01
7.473590111985277673e-01
5.266474336639199727e-01
